Node	BetweennessCentrality
5884	0.27161771353054853
5885	4.203978338696106
5888	0.0
5889	0.0
5890	64.23916156559825
5590	75.81111184116403
5892	4.033779036375688
5895	0.0
5896	90.59578144906635
5899	0.20849630849106235
5070	12.873272218479782
5903	0.0
4767	234.09270793528236
5907	0.0
5911	0.2621476456809643
5908	649.6855076153129
5909	0.2621476456809643
5913	33.6873168590584
5915	1991.5577262425845
5916	70.65299217575595
4927	0.0
5914	1.0892946894992586
5917	0.0
5919	11.25023550034253
5920	86.37652123690718
5921	24.890579567902027
5923	20.785993917044873
5924	0.0
5927	135.44466087405837
5930	10.743061500301522
5934	951.0962632314623
5935	58.14134203416669
5937	0.0
5938	0.6274133184754584
5942	2.7237951693326528
5939	1.0591808449718267
5940	206.83427436031766
5941	0.0
5944	0.0
5945	44.73447072725203
5946	23.10985911631767
5952	116.34141208652224
5962	0.819664686277621
5964	0.0
5958	5.067112597544793
5966	47.9427705210898
5959	0.0
5960	5.188729668511204
5093	0.0
5961	626.0128035645781
5970	0.0
5971	0.0
5981	3.4780697149770043
5982	24.269110326381835
5983	0.0
5984	55.19854201758614
5985	0.0
5986	0.0
5987	0.0
5988	21.14510755437288
5989	0.0
5990	0.0
5992	0.0
5993	12.68962061291042
5997	7063.999999999999
6791	0.0
5967	0.0
5999	634.5616740945749
8276	1953.1698380271032
6005	0.0
6003	0.0
6641	7064.0
6007	48.81700205226864
6013	7.228231327806258
4409	116.65220566712009
6014	0.0
6015	7.228231327806258
6016	91.81412071201768
6017	1.302385930302037
6018	0.0
6019	0.0
6020	634.9351210745567
6024	320.7459943452566
6022	0.0
6002	0.0
6025	0.0
6026	14.547891900651198
6028	0.0
6030	0.0
6031	5.477788344126496
5978	0.0
6033	0.0
6034	0.0
6036	0.0
6037	0.0
6035	0.0
6038	16.557750403811713
6039	0.0
6042	0.0
6045	56.22326168774495
6046	0.0
6048	0.0
6049	1.2818328205903917
6050	0.0
6051	0.0
6052	0.0
6053	0.0
6056	0.0
6057	0.0
6058	0.0
6060	0.0
6061	0.0
6062	0.0
6063	0.0
6064	15.666990068648103
6066	0.0
6070	0.0
6071	11.291857978084257
6072	2046.579575307854
6067	0.0
6068	1031.3670406799265
6069	27.58304092837727
6073	0.0
6074	0.0
6075	128.75823305334933
6077	0.0
6079	0.0
6081	5.782297187896992
6082	289.87986810065115
6089	0.0
6090	0.0
6091	0.0
6092	0.0
6093	9.687317141805849
6100	0.0
6101	0.0
6108	2.1108708911569125
6116	1.5790224743342463
6112	0.0
6113	0.0
6114	3.3747744889595923
6118	0.6799555792726666
6119	15.392378681633888
6120	0.0
6121	0.6572203332576232
6126	59.89114676199874
6129	0.0
6128	0.9869334252146722
6127	5.430211427701013
6133	4.110865791377394
6134	37.82838216615648
6135	0.20767195767195767
6141	0.0
6142	0.0
6143	0.0
6144	0.0
6145	0.0
6146	55.88899547674869
6147	0.0
6150	0.0
6152	0.0
6153	0.0
6155	0.0
6158	0.0
6157	21.519170611696932
6160	27.771540660507373
6165	2.235751434423592
6168	0.0
6169	2.3562694419019863
6175	0.0
6176	2.28548967354761
6177	0.23847796301561563
6178	0.0
6179	28.190153235187672
6180	29.309728431196092
6196	0.0
6197	2.018389705917895
6181	0.0
6182	21.1429735447749
6183	0.0
6184	5.145916673290513
6185	0.0
6186	0.0
6187	0.0
388	0.0
6188	0.0
6199	0.0
6200	36.367693923091444
6201	0.0
6202	43.72369973508933
6203	0.0
6204	75.96883489564937
6190	14.276097225729817
6205	0.0
6206	0.0
6207	12.490456587520764
6191	0.0
6192	6.620824667436938
6208	32.97727364374814
6193	0.0
6212	7.084168081476825
6213	3.3268986559530878
6214	0.0
6215	0.0
6216	6.61739468490637
6217	398.8850338128769
6219	5.738766427918845
6220	231.99991949824832
6224	0.0
6222	0.0
6223	247.45822825538954
6230	0.5703210204584389
6228	0.0
6232	1.9145552512335393
6236	0.0
6239	5.941331925829055
6240	0.0
7590	0.2776269318811115
6242	4.83522526443877
6244	0.0
6245	24.83131883391122
6247	0.0
6248	20.44170809573389
6252	1.125083820007054
6253	0.0
6254	0.0
6258	0.0
6259	0.0
6263	6.825595797971126
6264	0.0
6265	0.0
6266	0.0
6267	0.0
6271	149.7947884153471
6273	0.0
6274	54.24031704737134
6275	0.0
6276	0.0
6282	0.0
6281	0.0
6286	1.0349698391493916
6287	0.0
6288	0.0
6291	0.0
6292	0.0
6293	0.0
6294	0.0
6297	0.0
6295	11.955857810509643
6301	0.0
6304	0.0
6312	2.4907090762488573
6313	0.0
6314	95.36205297128706
6315	0.0
6319	2.917338110480552
6132	3.664950972282517
6317	4.1449779432710745
6324	5.4698849435527315
6325	5.329859637376554
6326	0.0
6331	9.79477558574491
6332	0.0
6333	1.317234769403524
6339	3.386378870541141
6346	132.4035328386963
6348	0.0
6349	0.0
6350	0.0
4406	0.0
5995	3.2547176563518097
6355	0.0
6356	2.0472985483838624
6359	4181.735030664976
6298	59.20083757968835
6366	0.0
6351	0.0
6371	0.0
6374	0.0
6375	0.0
6377	113.39946965954925
6378	0.6786474417964019
6379	0.0
6380	2.3406167624890806
6381	4.309390349720079
7215	10.134444476285461
6383	2.7174331706687425
6387	0.0
5965	16.283652419524273
6389	0.0
6391	0.0
6392	0.0
6393	0.0
6394	60.50912896245704
6399	0.0
6395	0.0
6396	0.0
6397	0.0
6398	1212.3553109638026
6406	0.8057516441098702
6408	5.323867250808628
6410	0.0
6411	0.0
6412	0.0
6413	0.0
6415	5.0198581136154665
6416	1.7246439645062708
6983	0.0
6423	0.0
6426	0.0
6429	0.0
6428	0.28963534275559183
6430	0.0
6431	0.0
6436	1.890096607040479
6439	0.0
6440	3.9446659791040144
6443	4140.026989316873
6444	0.0
6448	0.0
6445	77.90678152013724
850	7.594800910028297
6446	0.0
6450	0.0
6451	0.0
6452	3.415930165833047
6453	0.0
6454	0.0
6455	0.0
6456	0.0
6457	8.65789107775614
6459	0.0
6461	14.05340951725976
6466	0.0
6467	49.16897570473678
6468	0.0
6469	1.5393924631531966
6470	0.0
6471	15.286448920018119
6477	0.0
6479	133.76154392054403
6478	0.0
6480	0.0
6483	1133.919116642096
6484	60.62052420814021
6485	0.0
6486	5371.091499698601
6487	7.4572151688709845
6488	230.8849457653158
6489	1.6114826726042961
6490	1.5382357524407149
6492	0.0
6493	0.0
6494	12007.200486839281
8025	2.1280698883532185
6495	14.515558115834876
6497	0.0
6500	27.652768742847602
6502	106.47390905885389
6504	7.68462789063702
6506	0.0
6507	0.0
6508	0.0
6509	0.0
6510	1905.0790228542724
6513	0.0
6514	0.0
6515	0.0
6516	0.0
6517	0.0
6518	463.82132024134864
6519	0.0
6520	1.065991905489784
6521	0.0
6522	619.5653250189943
6524	76.27649325670681
6525	120.07238231525773
6526	60.402862115002094
6527	0.0
6460	4871.912501274488
7765	0.5178517158812725
6533	0.0
6534	0.0
6537	7.268418326287253
6535	0.0
6538	948.1809882332303
6539	0.0
6536	2.8876209083961104
6541	0.0
6542	0.0
6544	0.0
6545	9.285684571756411
6546	0.516115406511805
6547	0.0
6548	29.051042165150893
6550	63.04459220688078
6561	0.9892674684377097
6565	0.0
6572	0.0
6573	0.0
6574	0.0
6575	0.0
6563	6503.083021486296
7840	6.853584603419806
6577	38.55525525196261
6578	0.0
6579	0.0
6580	0.0
6586	0.0
6581	0.0
6582	0.0
6583	0.0
6587	0.0
6584	0.0
6588	0.0
6585	0.0
6598	14.169043799978848
6601	0.0
6602	0.0
6603	0.0
6604	0.0
6605	58.24509160011795
6607	9.406007716506046
6608	287.8696231039977
6612	13.545614152751428
6619	7951.923048997633
6614	0.0
6615	18961.443097352476
6616	259.34873267486
6617	0.0
6622	7070.2782583492435
6623	0.0
6625	6.399722447582391
6627	2371.96956943252
6626	51.02639290051282
6630	0.0
5943	0.0
6636	10.91417430061799
6633	0.0
6635	37.51709877234514
6639	0.0
6643	10.547978540099605
6644	0.0
6645	0.0
6646	54.20226457350374
6647	0.0
6655	40.36822231810468
6648	11.161562580239714
6649	258.55378628368896
6650	0.0
6651	0.0
6652	0.0
6653	0.0
6654	0.0
6656	0.0
6657	496.55879834671947
6658	25.015046171064345
6609	833.0521029897958
6660	0.0
6551	0.5663664080479206
6666	5.6054896476540526
6671	7.64167302757482
6672	0.0
6673	0.0
6674	0.0
6675	0.0
6676	24.539638524342468
6677	0.0
6678	0.0
6679	0.0
6683	3.7561703532174615
6684	0.0
6687	0.0
6688	0.0
6689	0.0
6690	0.0
6695	2.8505996224267407
6696	1.0644579700204493
6697	0.0
6698	0.0
6701	0.0
6702	63.67579892763968
6703	0.0
6705	0.0
6706	1.9512410809832526
6710	0.4467644226652055
6711	14.461578955749964
6713	6.692220294623292
6718	0.0
6717	34.44098759851225
6719	2.7611373764612663
6727	0.0
6728	0.0
6729	0.0
6730	0.0
6731	0.0
6732	0.0
6734	0.0
6735	0.0
6738	0.0
6744	1.4257062310566149
6745	0.0
6746	1.0872264657815278
6749	0.0
6751	7063.999999999998
6757	0.0
6726	58.76053316756666
6752	0.0
6753	9.90267078998466
6758	131.9416740743155
6760	1.5886098261020631
6761	0.0
6764	0.0
6766	416.70769881689074
6767	0.6561054895484373
6768	0.0
6771	0.45431656051312025
8021	7064.926454825452
6775	1.913415587850508
6773	0.0
6779	9.43547986193568
6781	21.195391610197344
6782	0.0
6787	0.0
6793	0.0
6794	0.0
6795	3.2508493730229757
6797	0.0
6798	0.0
6800	0.0
6801	20.82667980064358
6802	2.505012338629834
6804	23.778695077147894
6808	0.0
6807	0.0
6810	0.0
6812	1.5291144587664462
6811	0.0
6815	6.222768485434514
6816	0.0
6818	0.5161817419745917
6819	0.0
5269	0.0
6821	0.0
6822	0.0
6824	0.0
6776	1.2675635724608518
6828	0.0
6829	4.971042862968502
6834	8.659617279919487
6835	0.0
6836	0.0
6837	0.0
6841	3.3487118125764854
6842	0.0
6843	0.0
6844	0.0
6845	1.671723525793628
6846	6.074772140020366
6848	88.45132983373043
6847	0.0
6852	0.0
6854	0.0
6859	154.10838509912838
6620	4790.916949117623
6861	0.40797277134514787
6862	0.0
6863	6.834171707917884
6864	0.0
6866	3.397811108938132
6867	0.6971470378260671
6865	147.15757763752015
6870	0.1186897569758459
6876	0.0
6877	0.0
6878	0.0
6880	0.0
6881	0.0
6883	2.993962014063818
6884	0.0
6885	664.1105239272972
6747	7.501962963245001
6886	36.5256874791148
5410	0.0
6895	4.684125491747454
6896	1.0631609522665317
6899	0.0
6900	843.9716458384516
6902	740.7222017803622
6903	0.0
6905	0.0
6915	2.9000460559432675
6906	1113.7603657517354
6908	0.0
6909	0.0
2415	5.222315784327743
6910	0.0
6916	5267.118745233564
6911	15.866743011823456
6912	0.0
6921	0.0
6922	0.0
6926	0.0
6927	0.0
6928	0.0
6929	0.0
6935	0.0
6936	0.0
6940	0.0
6941	2572.965544018111
6943	0.0
6949	3.621244521949653
6947	0.0
6954	1.6341922774287168
7636	0.0
7881	0.5248724283358112
7991	0.4391669117246014
8007	7068.840380092821
6959	7.1618915394066285
6692	27.578387497345094
6958	4.912714811609245
6960	0.0
6961	0.4433665470974647
6962	0.0
6963	0.0
6968	0.0
6969	0.0
6316	231.8351050512176
6971	17.76301968485233
6972	0.0
6974	0.7362852233841546
6975	149.52030463387968
6978	0.0
6981	0.0
6984	8.443012791776505
6985	0.0
6990	0.0
6991	136.5251228518312
6995	0.0
6996	0.0
6998	0.0
6999	0.0
7000	0.0
7001	0.0
7002	0.0
7003	0.0
7004	0.0
7006	0.0
7007	0.0
7008	0.0
7009	0.0
7010	0.0
7011	4.270070107983012
7013	0.0
7014	0.0
7015	0.0
7016	0.0
7017	0.0
7018	0.0
7019	3.546814977689368
7020	17.885053218534832
7022	0.0
7024	0.0
7025	0.0
7026	109.15335462044293
7027	0.0
7028	0.0
7029	0.0
7031	0.0
7033	1.0
7032	0.0
7035	0.2866979117689313
7036	0.8317689010970034
7037	0.0
7041	0.0
7043	462.93420407885225
7044	10.320316232668569
7051	0.0
7045	321.22042027307674
7053	1173.7191254113259
7046	274.9346352344484
7055	4927.492245890361
7048	0.0
7056	636.7421238118737
7049	244.4935343282742
7057	7555.617241278537
7030	0.0
7061	0.0
7064	0.3405683120726569
7065	0.0
7038	8.3925509281658
7072	0.0
7070	0.7723078331547983
7071	6.391410206663441
7079	0.0
7080	9536.120024214482
7797	0.0
7082	0.0
7085	0.0
7087	0.5502016948043273
7086	11616.09447461343
7084	0.0
7090	50.66034851141522
5015	102.00412933602179
7089	0.0
7096	11.54256525840066
7095	0.0
7098	0.0
7099	75.15078406824203
7100	137.00324859347674
7103	0.0
7104	88.5157160119518
7106	4.435453950033105
7107	22.389402550932086
7109	1.1979338556160446
7111	0.0
7112	0.0
7113	151.3006550591168
7114	0.0
7118	0.0
7117	32.61186750459454
7121	16.61863198519433
7123	0.0
7122	0.0
7124	0.0
7125	0.0
7127	9.366953936293445
7128	7.009948826029857
7129	263.6379001216806
7136	0.0
7130	0.0
7137	0.0
7126	5.833768324748714
7132	1111.7734162022098
7133	0.0
7138	11.369063137926204
7134	10.628881126672663
7139	12.112394491844164
7140	0.0
7135	0.0
6986	0.0
7142	1.138031842346547
7145	0.0
7151	0.0
7153	168.83198192618192
7154	0.0
7155	0.0
7156	0.0
7157	0.0
7160	0.0
7158	0.0
7159	0.0
7163	0.5411237808537057
7164	3.362536381597159
7165	8.068703120524406
7166	0.0
7167	0.0
7172	0.0
7173	1.3352321195605643
7174	0.0
7175	0.0
7178	0.5763161623330362
7179	0.0
7176	5.627050547204923
7177	0.0
7183	72.01454063719642
7184	0.7620500277931354
7187	0.0
7188	60.895402300237514
7189	3.783903707190225
7190	0.0
7191	0.0
7192	0.0
7193	0.0
6889	26.555878237683334
7194	0.0
7195	0.0
7197	0.0
7198	146.5589264403809
7203	0.0
7205	0.0
7206	0.0
7210	0.0
7211	0.0
7212	0.0
7217	0.0
7219	0.0
7218	0.0
7220	0.0
7221	0.0
7223	0.0
7226	7.728172394366336
7227	167.48154602104992
7228	14.784231706052793
7229	40.793989307663615
5143	933.1035675918152
7230	2.926105309903019
7231	5041.469303353545
7232	0.0
7234	0.0
7235	0.0
7236	276.4722212522317
7239	229.69048557861944
7240	0.0
7241	160.99825323674926
7245	0.0
7251	0.0
7252	0.0
7253	29.8963839673429
7255	0.0
7260	8.061195792080971
7265	0.0
7266	19.701337444682583
7267	0.0
7268	0.0
7269	0.0
7270	22.052377987920227
7271	10.705585915788745
7276	12.02397103782719
7278	2.1137878171971725
7282	0.0
7283	0.0
7284	0.0
7285	0.0
7286	0.0
7287	0.0
7291	0.0
7293	1.4508125894480524
5949	0.22260983278263094
7296	0.0
7298	1.9277166144148086
7299	0.0
7300	0.0
7302	0.0
7305	0.0
7171	119.54042542291083
7309	0.0
7310	0.0
7317	306.4001593597828
7320	0.0
7294	579.158873826568
7326	0.0
7327	3.772205243996648
7281	48.49978934756589
7329	0.7139216776684121
7333	0.0
7330	0.5245708856570488
7332	0.0
7335	268.7064534623586
7336	0.0
7337	0.0
7342	0.0
7345	0.0
7343	69.63482118412153
7344	3.655215909764231
7347	0.0
7348	1.043169952883016
7349	0.0
7350	128.80393592251295
7352	123.7947496535774
7353	0.0
7354	6.900051614418284
7355	0.0
7360	0.0
7363	0.0
7371	0.6051302136885129
7374	0.0
7377	0.0
7379	28.44654843871913
7380	1.0639108747312611
7357	46.797847066841186
7199	1.0795892606329145
7382	0.0
7383	0.0
7390	281.1187753899415
7392	0.0
7321	1.341836941032192
7394	19.394125828611305
7170	0.0
7401	1.805864009961743
7402	8.298622960503263
7403	0.0
7404	0.0
7405	308.64763074638046
7409	30.298759456752983
7413	0.19626272829908453
7416	0.0
7417	0.9241972126857915
7418	1.8150171127845711
7419	0.0
7420	0.0
7421	116.78143469685716
7424	17.08031684555224
7425	111.84410180207172
7426	1.0103948673198935
7427	0.0
7428	0.9021349858578503
7429	0.0
7430	0.0
7431	0.0
7441	1.7014129405928369
7444	12.010461088639197
6139	0.0
7448	0.0
7445	0.0
7446	0.0
7447	0.0
7451	0.0
7452	7.461869396171035
7453	0.0
7181	0.0
7180	50.39860826615451
7454	0.0
7455	7.821245331310747
7456	0.0
7457	0.0
7458	0.0
7459	0.0
7461	0.0
7462	0.0
7465	0.0
7467	1.0
7466	0.0
7473	0.0
7474	0.0
7468	0.0
7469	0.0
7476	0.8884953618544679
7477	0.0
7470	0.0
4532	53.77741544205585
7480	0.0
7481	0.0
7482	0.0
7483	0.0
7484	0.49625454792165613
7485	0.0
7486	0.0
7487	0.0
7492	7.838697434824978
7494	0.0
7495	0.0
7501	0.0
7502	2.229730864951268
7503	0.0
7505	0.0
7509	0.0
7471	20.723424430140348
7511	230.07362265378032
7514	4.759685751477246
7515	0.0
7513	0.0
7518	11.482094654878072
7376	2.2488048046665514
7522	0.0
7523	0.0
7524	0.0
7525	0.0
7527	0.0
7528	0.0
7531	0.0
7538	0.0
7540	0.0
7535	0.0
7536	0.0
7537	0.0
7549	0.9324665195619407
7545	0.0
7546	2.1178295361612
7550	0.0
7554	1.3571377371269064
7563	0.0
7564	474.9534225285013
7415	12.344922874346677
7150	22.385758446983854
7565	3.2344657715281238
7569	1.4428880612312456
7570	9.864666727392143
7571	0.0
7572	0.0
7576	0.0
7577	0.0
7578	7572.035991425743
8165	0.0
7579	50.579684921950715
7580	178.02672329752434
7581	0.0
7585	0.0
7586	17.792893748824664
7594	4.9345222564012845
7595	0.0
7597	26.296220032045838
7598	354.27429729934323
7599	0.0
7600	0.0
7602	0.0
7605	0.23596791534311734
5910	0.0
7608	6.4127566610100315
7610	0.0
7611	0.0
7613	0.0
7609	0.6538944531963281
7614	622.3494846462341
7615	0.0
7616	0.0
7617	0.0
7619	0.0
7623	1.0768211474458032
7625	36.466468850082414
7626	0.0
7630	0.0
7629	0.0
7639	0.0
7638	0.0
7601	13.83710824689853
7644	0.0
7645	0.0
7986	0.0
7659	9.027024450297002
7660	0.0
7650	0.43287571172148254
7661	1.1258396712517056
7663	0.0
7664	0.0
7665	5.47990015031046
7670	0.0
7676	24.856685955735
7677	395.45325063621965
7678	0.32734700744093004
7679	557.0182188843445
7682	3904.832209303682
7684	0.0
7685	77.39678428221862
7687	0.5205011236450712
7686	0.0
7696	10.76403261832342
7697	436.656432865236
7698	0.0
7703	2.10420148626267
7704	0.0
7705	0.0
7706	1.051839507857406
7715	0.0
7716	0.0
7719	6.8817161826858575
6367	2.5391530829629962
7717	0.0
7720	0.0
7721	0.0
7724	0.6765165634353489
7728	0.44016263438158765
7727	899.2901081609994
7729	0.0
7732	0.0
7733	2141.3948087446806
7736	1.097603052933185
7737	0.0
7738	5.73905903351721
7741	4.224701506011322
7742	0.0
7743	186.12811662627234
7744	2727.0868843139997
7745	0.0
7747	12.586145638447915
7750	3.176143715422468
7751	0.0
7752	0.0
7753	0.0
7755	153.29933549420772
7756	0.0
7758	0.0
7759	7.4823352660188
7760	0.0
7761	0.0
7762	0.0
7766	51.91790999426657
7767	0.0
7768	52.26748025498838
7769	128.03519770256014
7770	0.1251579450779028
7771	12.257607908396626
7772	441.64813677961655
7773	0.0
7774	986.8603755113613
7775	76.86965939790913
7777	0.0
7779	1.9888132858583827
7780	4.869351392796853
7781	0.0
7782	0.0
7783	0.0
7789	0.0
7790	18.253893818318218
7792	20.80845446555548
7796	0.0
7800	0.0
7804	0.0
7801	0.0
7805	0.0
7802	0.0
7806	0.0
7808	139.3815119320865
7812	13.712478572333145
7814	0.0
7815	0.0
7818	1279.0090052829046
7821	0.0
7822	0.0
7826	0.0
7827	0.0
7828	0.0
7829	8.453358309016062
7830	0.0
7831	0.0
7832	0.0
7834	0.0
7836	0.0
7837	0.0
7841	0.0
7842	0.0
7843	0.0
7844	0.0
7845	4.101492183111025
7848	0.0
7849	0.0
7852	0.0
7850	0.0
7851	0.0
6638	0.0
7853	4.072080372515927
7854	0.0
7856	18.443380107283737
7754	0.0
7863	0.0
7864	0.0
7865	604.3871249034104
7866	0.0
7867	0.0
7868	0.0
7870	0.0
7873	13.111481614464903
7875	0.6916030227059455
7877	113.09316908975161
7878	0.0
7885	64.37319944584155
7883	0.0
7884	9.170047466654438
7886	0.0
7887	0.0
7888	0.0
7889	0.0
7891	0.0
7892	0.0
7893	1.7694679179550388
7372	0.0
7894	0.0
7900	632.7451386280204
7901	705.5609544139772
7902	254.24482643575988
7903	22.9852998106078
7904	18.748626416260763
7905	0.0
7906	91.52463173117805
7907	129.27878901366762
7911	0.0
7869	0.0
7914	0.0
7915	0.0
7916	0.7389857154394428
7919	5.578786447277652
7920	0.0
7922	0.0
7923	0.0
7925	0.0
7930	0.0
7929	27.713403298372857
7932	0.8311651668316966
7933	22.251392809398038
7931	0.0
7934	0.0
7935	0.0
7937	0.0
7938	3.4231912819799684
7939	0.0
7940	0.0
7941	0.0
7942	0.0
7944	0.0
7945	11.814494570983097
7948	0.0
7949	0.0
7950	0.0
7953	0.0
7954	0.0
7955	0.0
7956	0.0
7959	0.0
7960	0.0
7964	131.40808111257306
7966	0.0
7968	3.9857127314396057
7969	1.8084657542892573
7967	8.18135077375005
7970	0.0
7972	0.0
7973	0.0
7974	0.0
7975	0.0
7976	0.0
7978	0.0
7980	102.83190000858256
7981	0.0
7982	0.0
7985	0.0
7993	3.6975481320314154
7995	0.0
7998	0.0
7999	0.0
8000	0.0
8001	0.0
8005	0.0
8006	0.0
8009	0.0
8010	0.6999759004286069
8011	0.0
8012	81.3414985825903
8013	0.0
8014	0.0
8015	0.0
8020	0.0
8027	0.0
8035	0.0
8036	155.3516384430105
8040	0.0
8041	3.3433611285679725
8045	89.6763942594415
8046	125.3596010949696
8047	302.95638082093376
8048	9.630760750323402
8049	0.0
8052	0.0
8053	372.2112247853473
8054	1.8845064492019066
8055	0.0
8056	0.0
8057	0.0
8060	7.70160842185215
8061	44.60095268467523
8062	0.0
8063	8.057225782851985
8064	0.0
8065	0.0
8066	14.876027391880045
8069	5.485634839660564
8070	0.0
8071	0.0
8072	0.0
8074	0.0
8076	1.0
8075	0.0
8077	1.7759175071506026
8080	0.0
8081	0.0
8023	0.0
8084	0.0
8085	138.46891072001208
8086	0.0
8087	0.0
8088	7063.999999999999
8089	0.0
8091	0.0
8092	51.871339358297305
8093	0.0
8094	93.72659986019346
8095	0.0
8096	0.0
8098	0.0
8099	0.0
8100	0.0
8101	0.0
8102	0.0
8108	0.0
8103	0.0
8104	0.0
8105	0.0
8111	11.482094654878072
8112	20.07285079865908
8106	0.0
8107	242.36497634155927
8114	0.0
8115	0.0
8109	0.0
8110	0.0
8118	0.0
8119	0.0
8120	0.0
8126	0.0
8131	0.7067837521799332
8133	0.0
8135	0.0
8138	0.0
8136	0.0
8097	3.4470106298802183
8137	0.0
8140	0.0
8142	0.0
8144	0.0
8145	3.1152897659286847
8146	0.0
8147	0.0
8152	38.26425152016874
8153	0.0
8155	0.0
8156	9.337212681417526
8158	0.0
8159	0.0
8157	2.8149669516815186
8161	0.0
8162	49.719406447927625
8166	0.0
8167	0.0
8170	0.0
8171	0.9326956848885533
8172	0.0
8173	15.020700325565445
8177	0.0
7472	0.0
8179	0.0
8184	0.0
8180	0.0
8181	0.0
8182	0.0
8183	0.0
8187	0.0
8189	36.93189532803837
7861	0.8875384075710429
8190	6.669182185363985
8193	1.8282078652629516
8194	0.0
8195	0.0
8196	0.0
8197	0.0
8199	0.0
8202	0.0
8203	0.0
8206	0.0
8205	0.0
8211	42.16581296674767
8213	0.0
8215	0.0
8216	0.0
8221	0.0
8222	16.196965171269824
8231	0.0
8232	0.0
8233	0.0
8236	0.0
8214	0.0
8238	0.0
8241	0.9849801982199191
8242	0.0
8243	54.93988028343229
8244	0.0
8245	0.0
8248	0.0
8229	0.0
8251	0.0
8252	0.0
8253	0.0
8254	0.0
8255	0.0
8256	0.0
8260	0.0
8261	0.0
8262	0.0
8264	0.0
8265	0.0
8266	0.0
7637	0.0
8270	0.650066938778846
8272	0.0
8273	0.0
8150	1.2601513618848892
8274	0.0
